heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Buckets MSM-Mean: bucketsize:3;5;22;synthetic_control;0.1;[0.63693, -0.82593, -0.25304, -0.25304, -0.25405, -0.24302, 0.063543, 0.62061, -1.0134, -0.56294, -0.58886, -0.23914, -0.04114, -0.70278, -0.21466, -0.33874];45,974641;263;;;;
Buckets MSM-Mean: bucketsize:3;5;22;synthetic_control;0.1;[0.63693, -0.82593, -0.25304, -0.25304, -0.25405, -0.24302, 0.063543, 0.62061, -1.0134, -0.56294, -0.58886, -0.23914, -0.04114, -0.70278, -0.21466, -0.33874];45,974641;262;262,6666667;45,974641;42,991935;6,9378%
Buckets MSM-Mean: bucketsize:4;5;22;synthetic_control;0.1;[0.63693, -1.1197, -0.69051, -0.8464, -0.36321, 0.016406, 0.62061, -1.0134, -0.58886, -0.69916, 0.10357, -0.70278, 0.033309, -0.33874];45,220736;2073;;;;
Buckets MSM-Mean: bucketsize:4;5;22;synthetic_control;0.1;[0.63693, -1.1197, -0.69051, -0.8464, -0.36321, 0.016406, 0.62061, -1.0134, -0.58886, -0.69916, 0.10357, -0.70278, 0.033309, -0.33874];45,220736;2074;;;;
Buckets MSM-Mean: bucketsize:4;5;22;synthetic_control;0.1;[0.63693, -1.1197, -0.69051, -0.8464, -0.36321, 0.016406, 0.62061, -1.0134, -0.58886, -0.69916, 0.10357, -0.70278, 0.033309, -0.33874];45,220736;2072;2073;45,220736;42,991935;5,1842%
Buckets MSM-Mean: bucketsize:5;5;22;synthetic_control;0.1;[0.63693, -1.1197, -0.69051, -0.8464, 0.20787, -0.24302, 0.016406, 0.41035, -0.39579, -0.58886, -0.04114, -0.70278, 0.033309, -0.33874];46,180384;10251;;;;
Buckets MSM-Mean: bucketsize:5;5;22;synthetic_control;0.1;[0.63693, -1.1197, -0.69051, -0.8464, 0.20787, -0.24302, 0.016406, 0.41035, -0.39579, -0.58886, -0.04114, -0.70278, 0.033309, -0.33874];46,180384;10256;;;;
Buckets MSM-Mean: bucketsize:5;5;22;synthetic_control;0.1;[0.63693, -1.1197, -0.69051, -0.8464, 0.20787, -0.24302, 0.016406, 0.41035, -0.39579, -0.58886, -0.04114, -0.70278, 0.033309, -0.33874];46,180384;10245;10250,66667;46,180384;42,991935;7,4164%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;22;synthetic_control;0.1;[1.0061, 0.63693, -0.69051, -0.69051, -0.68559, -0.68559, -0.36321, -0.043934, -0.24302, 0.016406, 0.77621, 0.77621, -1.3896, -1.3896, 0.53108, -0.58886, -1.2095, -1.2095, -0.17278, -0.88307, -0.21466, -0.21466];49,611785;118;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;22;synthetic_control;0.1;[1.0265, 0.63693, -0.6578, -0.25304, -1.0306, 0.76998, -0.25405, -0.043934, 0.063543, 0.016406, 0.41035, 0.62061, -1.0318, -1.0134, -0.39579, -1.0103, -0.8211, -0.69916, 0.52906, 0.50763, 0.57662, -0.3599];49,600042;150;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;22;synthetic_control;0.1;[1.0265, 0.63693, -0.6578, -0.6578, -1.0306, 0.20787, -1.5344, -0.043934, 0.62547, 1.1167, 0.32128, 0.32128, -1.3896, -1.0318, -1.0569, -0.58886, -0.8211, -1.336, -0.17278, 0.52906, 0.45842, -0.11912];50,387633;132;133,3333333;49,86648667;42,991935;15,9903%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;22;synthetic_control;0.1;[0.14084, 0.14084, -0.6578, -0.25304, -1.0306, -1.0306, -0.36321, -0.043934, 0.67738, 1.1167, 1.1274, 1.2286, -1.0318, -1.3896, -0.39579, -1.0103, 0.17318, 0.29612, -0.17278, -0.88307, 0.57662, 0.033309];50,678438;1134;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;22;synthetic_control;0.1;[1.0265, 0.14084, -0.51374, -0.25304, -0.68559, -0.8464, -0.8159, -0.25405, 0.063543, 0.063543, 0.77621, 0.41035, -1.5312, -1.5312, 0.53108, -0.58886, -0.23914, 0.29612, 0.50763, 0.47339, 0.45842, 0.57662];52,972886;1133;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;22;synthetic_control;0.1;[1.0265, 0.14084, -0.51374, -0.6578, -0.68559, -0.8464, -1.5344, -0.043934, 0.62547, 0.67738, 1.1274, 1.2286, 0.077386, 0.077386, -0.56294, -0.39579, 0.17318, 0.29612, -0.17278, -0.17278, 0.073387, -0.11912];51,039013;1291;1186;51,56344567;42,991935;19,9375%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[0.63693, 0.63693, -0.6578, -0.6578, -1.0306, -1.1197, -1.5344, -0.36321, -0.88751, 0.063543, 0.32128, 1.1274, -1.0134, -0.69236, -0.39579, 0.41239, 0.10357, 0.29612, 0.47339, -0.70278, 0.57662, -0.3599];50,281554;13979;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[1.0956, 0.14084, -0.6578, -0.69051, -1.0306, -1.1197, -0.36321, -0.36321, -0.24302, -0.24302, 1.1274, 1.1274, 0.67104, 0.67104, -1.0569, -1.0103, -1.2095, -1.2095, 0.47339, 0.52906, 0.57662, 0.073387];48,263199;11104;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[-0.82593, -0.29538, -0.69051, -0.6578, -1.1197, -1.1197, -0.8159, -0.043934, 0.62547, 1.1167, 0.32128, 0.77621, -1.0318, -0.69236, 0.3497, 0.3497, -0.8211, 0.17318, 0.50763, 0.50763, -0.3599, 0.073387];50,516885;11350;12144,33333;49,68721267;42,991935;15,5733%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;22;synthetic_control;0.1;[0.14084, 0.63693, -1.1197, -0.69051, -1.0306, -1.0095, -1.4733, -0.25405, -0.043934, 0.62061, 1.1274, 0.77621, -1.4281, -1.3896, -0.69236, -0.58886, -1.2095, -1.336, 0.47339, -0.21466, 0.033309, -0.3599];50,487523;227;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;22;synthetic_control;0.1;[0.63693, -0.6578, -0.6578, -0.68559, -0.8464, 0.77621, -0.36321, -0.25405, 0.62547, 0.62061, 1.1167, 1.1167, -0.39579, -0.39579, -1.0134, 0.10357, -0.23914, 0.29612, -0.17278, -0.17278, 0.033309, -0.73883];51,338916;226;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;22;synthetic_control;0.1;[-0.29538, -0.29538, -1.1197, -0.25304, 0.64319, 0.76998, -1.5344, -0.36321, -0.043934, 0.77621, 0.77621, 0.77621, -0.56294, -1.0569, -1.0318, 0.29612, 0.17318, 0.34019, 0.52906, 0.073387, -0.21466, 0.45842];52,80968;195;216;51,545373;42,991935;19,8954%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;22;synthetic_control;0.1;[0.14084, 0.62606, -1.2645, -0.25304, -1.1197, -0.68559, -0.8159, -0.25405, -0.8159, 0.32128, 0.62061, 0.77621, -1.0134, -1.5312, -1.0318, -1.0103, -1.2246, -1.2095, -0.17278, 0.57662, 0.57662, -0.11912];50,404462;2138;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;22;synthetic_control;0.1;[0.63693, 0.62606, -0.51374, -1.1197, -0.69051, -0.25304, -0.24302, 0.62547, 0.52044, 0.016406, 1.3635, 1.1167, -1.5312, -0.56294, -0.39579, 0.10357, -0.69916, 0.10357, 0.82061, -0.17278, -0.17278, 0.45842];54,010283;2212;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;22;synthetic_control;0.1;[0.63693, -0.51374, -1.1197, -0.68559, -1.0306, -1.0306, -0.8159, -1.5135, -1.5344, 0.32128, 0.063543, 0.41035, 0.67104, 0.75063, 0.75063, -0.23914, 0.29612, 0.17318, -0.04114, 0.073387, 0.033309, -0.3599];50,301312;2347;2232,333333;51,572019;42,991935;19,9574%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[1.0265, 0.62606, -0.82593, -0.8464, -0.68559, -1.1197, -1.6539, -1.3303, -1.3303, 1.2286, 0.063543, 0.016406, 0.7357, 0.75063, 0.53108, -1.2246, -0.58886, 0.29612, -0.17278, -0.04114, 0.50763, -0.3599];50,381765;21495;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[0.14084, -1.2645, -0.6578, -0.68559, -0.68559, 0.20787, -0.24302, -0.25405, -0.24302, 0.016406, 0.41035, 0.32128, -1.0569, -1.0134, -1.0134, -0.58886, -1.0103, -0.69916, -0.70278, -0.21466, -0.21466, -0.3599];48,795929;25307;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[1.0061, 1.0956, -0.82593, -0.8464, -1.1197, -1.0095, -0.25405, -0.36321, -1.3303, 0.016406, 0.016406, 0.32128, 0.7357, 0.75063, 0.67104, -0.58886, 0.34019, 0.10357, -0.70278, -0.04114, -0.21466, -0.3599];49,517794;26714;24505,33333;49,56516267;42,991935;15,2894%
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;22;synthetic_control;0.1;[1.0265, -1.331, -0.51374, -0.6578, -1.1197, -1.5344, -1.5135, 0.77621, 0.62547, 0.32128, 0.41035, 1.1167, -1.5312, -0.39579, -0.58886, 0.077386, -0.69916, -1.336, -1.336, -1.1331, 0.57662, -0.73883];55,672948;303;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;22;synthetic_control;0.1;[0.14084, 0.14084, -1.4453, -0.51374, 0.76998, 0.76998, -0.043934, 0.20787, 0.32128, 0.62547, 1.1167, 1.2423, -0.56294, -0.56294, 0.41239, 0.34019, 0.17318, -0.04114, -0.17278, -0.70278, -0.73883, 0.45842];54,200193;222;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;22;synthetic_control;0.1;[0.62606, 0.62606, -0.25304, -0.6578, -0.8159, -1.5135, -0.8464, -0.043934, -0.83085, 1.2286, 0.32128, 0.62061, -0.58886, -1.0318, -1.4281, -1.0134, -0.8211, -0.23914, 0.47339, -0.04114, 0.57662, -0.3599];50,227404;239;254,6666667;53,36684833;42,991935;24,1322%
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;22;synthetic_control;0.1;[0.14084, -0.69051, -0.25304, -0.25304, -0.8464, 0.20787, 0.52044, 0.20787, 0.016406, 1.2423, 1.1274, 0.77621, 0.7357, 0.53108, -1.0318, -0.69236, 0.50763, 0.50763, 0.52906, -0.04114, -1.4316, 0.033309];51,170189;2730;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;22;synthetic_control;0.1;[-0.6578, -1.2645, -0.6578, -0.29538, -0.25405, -0.043934, 0.64319, -0.043934, 0.67738, 0.62061, 1.2423, 1.1167, -1.0569, -1.0569, -1.0318, 0.077386, -1.1331, -0.70278, 0.52906, -0.8211, -0.73883, 0.073387];52,207545;2542;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;22;synthetic_control;0.1;[1.0265, 0.62606, 0.63693, 0.63693, -0.25405, -0.8464, 0.64319, 0.76998, 0.67738, 1.1167, 0.67738, 0.62547, -1.3896, -1.4281, -0.56294, -1.0569, -0.69916, -0.69916, -0.88307, -0.70278, -0.33874, 0.45842];51,172522;2296;2522,666667;51,516752;42,991935;19,8289%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[-1.0095, -0.51374, -0.69051, -1.0095, -1.5344, -1.5344, -0.8464, -0.8464, 0.77621, 0.67738, 1.3635, 0.62547, -0.69236, 0.3497, 0.7357, -0.56294, 0.10357, -0.69916, -0.23914, -0.8211, -0.73883, -1.4316];56,29952;19953;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[1.4461, 1.0061, 1.0265, -0.82593, -1.5135, -0.8464, -0.8464, -0.043934, 0.62547, 0.62061, 1.1167, 1.1167, -1.0103, -1.3896, -1.0318, -1.0318, -1.2095, 0.10357, -0.17278, -0.69916, -0.33874, -1.4316];53,868405;21888;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[0.63693, -0.51374, -0.69051, 0.14084, -1.5135, -1.5344, 0.52044, -0.043934, 0.77621, 1.3635, 0.62547, 0.62547, 0.077386, 0.67104, 0.53108, 0.3497, 0.50763, -0.04114, 0.47339, -0.04114, -0.21466, 0.033309];52,461375;30654;24165;54,20976667;42,991935;26,0929%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;22;synthetic_control;0.1;[0.63693, 0.62606, -0.51374, -1.0095, -0.8464, 0.77621, 0.62547, 0.64319, -0.24302, -0.8159, 0.3497, -0.69236, -1.3896, -1.4281, -1.0765, -1.336, -0.58886, 0.29612, 0.17318, -0.23914, 0.57662, 0.073387];50,542812;443;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;22;synthetic_control;0.1;[0.63693, -1.5134, -0.6578, -1.331, -1.5134, -0.043934, 0.063543, 0.20787, 0.67738, 1.2423, 0.41035, 0.41035, -1.5312, -1.2915, -0.56294, -0.8211, 0.41239, 0.29612, 0.50763, 0.47339, 0.073387, 0.073387];51,202311;280;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;22;synthetic_control;0.1;[1.0956, -1.0095, -0.6578, -0.68559, -1.4453, 0.62547, 0.62547, -0.36321, -1.6539, 0.063543, 0.67104, -1.3896, -1.0765, -1.2915, -0.56294, 0.34019, 0.34019, -1.1331, -0.17278, -0.70278, -0.11912, -0.33874];54,893285;422;381,6666667;52,21280267;42,991935;21,4479%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;22;synthetic_control;0.1;[-1.331, -0.82593, -1.2645, -0.6578, -0.69051, -0.043934, -0.36321, -0.88751, -0.8159, 0.063543, 0.62061, 0.077386, -0.83085, -1.0318, -1.0765, -1.2246, 0.47339, 0.41239, 0.41239, 0.10357, -0.11912, -0.3599];51,932282;4129;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;22;synthetic_control;0.1;[-0.8464, -1.2645, -0.29538, -1.331, -0.8464, -0.88751, -0.88751, 0.20787, 1.5094, 1.6652, 0.53108, 0.077386, -1.0134, -1.0134, -1.4281, -1.1331, -1.2246, -1.1331, -0.70278, 0.34019, -0.3599, 0.033309];51,321593;4223;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;22;synthetic_control;0.1;[-0.82593, 0.76998, 0.63693, -1.0095, -0.8464, 0.77621, -1.4415, -0.043934, -0.24302, 0.20787, 0.3497, 0.75063, 0.67104, -1.5312, -0.39579, -0.88307, -0.70278, 0.34019, 0.82061, -0.69916, 0.033309, -0.33874];54,53433;4426;4259,333333;52,59606833;42,991935;22,3394%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[1.0956, 1.0061, 0.63693, -1.331, -1.331, -1.5344, -1.4415, -1.5344, -0.25405, 0.67738, 0.41035, -1.0569, -1.0765, -1.2915, -1.2915, -0.04114, -0.04114, -0.70278, -0.70278, -0.70278, -0.73883, -1.4316];52,796465;32582;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[-0.8464, 1.0061, -1.0095, -0.82593, -0.69051, 0.016406, 0.62547, -0.043934, 1.1167, 0.67738, -1.2915, -1.2915, 0.32128, -1.2915, -0.83085, 0.29612, -0.04114, -0.70278, 0.47339, 0.41239, 0.073387, -1.4316];59,047914;35628;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;22;synthetic_control;0.1;[1.3252, 0.63693, -1.4453, -1.1197, -1.0095, 0.77621, -0.36321, -0.25405, 1.2423, 0.52044, -0.39579, -0.39579, 0.41035, -1.0569, -0.83085, -1.2095, -1.2095, 0.47339, 0.52906, 0.52906, 0.45842, -0.3599];52,919951;45460;37890;54,92144333;42,991935;27,7482%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;22;synthetic_control;0.1;[1.0061, -0.6578, -0.25304, -1.4415, -1.5344, -0.24302, 0.016406, 1.3635, 0.67104, -0.56294, -0.58886, 0.29612, 0.52906, -0.3599];45,066231;110;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;22;synthetic_control;0.1;[0.63693, -0.6578, -0.68559, 0.64319, -0.8159, 0.62547, 0.41035, -1.0134, -1.0569, -0.23914, -0.17278, 0.52906, -0.33874];44,572003;110;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;22;synthetic_control;0.1;[1.0265, 0.63693, -0.69051, -1.5134, -0.8159, -0.24302, 0.063543, 1.3635, 0.75063, -1.0318, -0.58886, 0.29612, -0.88307, -0.3599];44,653927;110;110;44,76405367;42,991935;4,1220%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;22;synthetic_control;0.1;[0.14084, -1.1197, -0.68559, -1.5344, -0.36321, -0.88751, 0.62061, 0.75063, 0.077386, 0.41239, -0.8211, -0.04114, 0.033309, -0.3599];44,347219;1110;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;22;synthetic_control;0.1;[0.63693, -1.1197, -1.5134, -0.8159, -0.36321, 0.063543, 1.3635, 0.75063, 0.3497, -0.69916, 0.17318, -0.88307, -0.11912];44,391362;1115;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;22;synthetic_control;0.1;[1.0956, -1.1197, -1.5134, -0.8159, -0.24302, -0.83085, 0.75063, -0.69236, -0.56294, -0.23914, 0.47339, 0.52906, -0.3599];44,213658;1109;1111,333333;44,317413;42,991935;3,0831%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;22;synthetic_control;0.1;[0.63693, -1.0095, -1.5134, -1.0306, -0.8159, -0.24302, -0.88751, 0.41035, 0.75063, 0.53108, -0.8211, -0.17278, -0.21466];43,878659;11152;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;22;synthetic_control;0.1;[0.63693, -0.6578, -0.25304, -1.1197, -0.8159, -1.3303, 0.016406, 0.62061, -1.0318, -1.0569, -0.23914, 0.50763, -0.21466, -0.33874];44,076851;11201;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;22;synthetic_control;0.1;[1.0061, -1.2645, -0.8464, -1.0306, -0.36321, -0.88751, 0.32128, 0.67104, 0.3497, -0.8211, -0.17278, 0.52906, -0.21466];43,651942;11224;11192,33333;43,86915067;42,991935;2,0404%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;22;synthetic_control;0.1;[1.0061, -1.2645, -0.68559, -1.0306, -0.36321, -0.83085, 0.7357, -0.23914, 0.52906, -0.11912];44,649293;88;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;22;synthetic_control;0.1;[1.0265, -1.0095, -0.8159, -0.36321, 0.62547, 0.063543, 0.62061, 0.53108, -0.69916, 0.10357, 0.52906, -0.21466];44,32948;84;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;22;synthetic_control;0.1;[1.0956, -1.2645, -0.68559, -0.043934, -0.88751, 0.67104, 0.34019, -0.8211, -0.04114, -0.3599];44,524391;84;85,33333333;44,50105467;42,991935;3,5102%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;22;synthetic_control;0.1;[1.0265, -1.331, -0.68559, -0.8159, -0.36321, -0.83085, 0.62061, 0.53108, 0.34019, -0.8211, 0.17318, 0.50763, -0.11912];43,825421;849;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;22;synthetic_control;0.1;[1.0956, -0.25304, -1.1197, -0.8159, -0.36321, -0.83085, 0.32128, 0.077386, 0.34019, 0.57069, -0.88307, 0.073387, -0.3599];44,363351;855;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;22;synthetic_control;0.1;[0.62606, -1.1197, -1.5135, -1.0765, 0.62061, -0.69236, 0.53108, -0.8211, 0.29612, 0.47339, -0.3599];44,117883;857;853,6666667;44,10221833;42,991935;2,5825%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;22;synthetic_control;0.1;[1.0061, -1.1197, -0.25304, -1.0306, -0.24302, 1.2423, 0.75063, 0.7357, -1.0103, -0.23914, 0.47339, -0.3599];43,436601;8588;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;22;synthetic_control;0.1;[0.62606, -1.1197, -0.8159, -0.36321, -0.83085, 0.32128, 0.077386, 0.34019, -0.69916, -0.04114, -0.33874];43,050395;8602;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;22;synthetic_control;0.1;[0.63693, -1.2645, -0.69051, -1.0306, -0.8159, 0.063543, 0.62061, 0.53108, -0.69916, -0.04114, -0.33874];43,837155;8691;8627;43,44138367;42,991935;1,0454%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;22;synthetic_control;0.1;[0.63693, -1.0306, -0.043934, 0.016406, 0.62061, -1.0134, -0.58886, 0.52906, -0.33874];44,852571;71;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;22;synthetic_control;0.1;[0.63693, -1.1197, -0.36321, -0.83085, -0.39579, 0.41239, -0.88307, -0.3599];44,615365;69;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;22;synthetic_control;0.1;[1.0265, -1.331, -0.8464, -0.8159, 0.41035, 0.62061, -0.69236, 0.17318, -0.11912];44,880458;69;69,66666667;44,782798;42,991935;4,1656%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;22;synthetic_control;0.1;[0.63693, -1.1197, -1.0306, -0.8159, -0.36321, -0.88751, 0.41035, 0.67104, -0.39579, 0.47339, -0.88307, 0.073387, -0.11912];44,226624;701;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;22;synthetic_control;0.1;[1.0061, -1.331, -1.0095, -0.25405, -0.83085, 0.077386, 0.41239, -0.70278, -0.33874];44,101759;706;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;22;synthetic_control;0.1;[0.63693, -1.1197, -0.68559, 0.64319, 0.67738, 0.32128, -0.69236, -1.336, -0.17278, 0.57662, -0.3599];44,155111;707;704,6666667;44,16116467;42,991935;2,7196%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;22;synthetic_control;0.1;[0.63693, -0.6578, -0.25304, -1.1197, -0.36321, 1.1167, 0.75063, 0.34019, 0.10357, 0.50763, -0.70278, -0.11912];44,060315;7092;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;22;synthetic_control;0.1;[1.0061, -1.1197, -1.4415, -0.8159, -0.88751, 0.67104, -0.58886, 0.47339, -0.88307, 0.033309, -0.33874];43,776627;7126;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;22;synthetic_control;0.1;[0.63693, -1.5134, -0.8159, -0.24302, -1.0765, 0.62061, 0.077386, 0.3497, -0.8211, -0.21466];43,806651;7141;7119,666667;43,88119767;42,991935;2,0684%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;22;synthetic_control;0.1;[0.63693, -1.4415, -0.88751, 0.32128, -0.39579, 0.41239, -0.8211, 0.17318, -0.33874];44,58418;60;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;22;synthetic_control;0.1;[1.0061, 0.63693, -0.8464, 0.016406, 0.41035, -1.0569, -0.70278, 0.073387, -0.33874];44,860185;59;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;22;synthetic_control;0.1;[1.0265, -1.1197, -0.8159, -0.24302, -1.0765, 0.32128, -1.0318, -0.23914, -0.3599];44,583629;59;59,33333333;44,675998;42,991935;3,9172%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;22;synthetic_control;0.1;[1.0265, -0.68559, -0.8159, -0.043934, -0.88751, 0.3497, -0.8211, 0.10357, 0.57662, -0.33874];44,542751;608;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;22;synthetic_control;0.1;[1.0061, -1.2645, -0.25405, 0.62061, -0.69236, 0.41239, -0.70278, -0.11912];44,486567;600;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;22;synthetic_control;0.1;[0.76998, -0.88751, -0.69236, 0.53108, -0.69916, 0.47339, -0.70278, -0.33874];44,604843;598;602;44,54472033;42,991935;3,6118%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;22;synthetic_control;0.1;[1.0956, -1.2645, -1.5134, -0.8159, -0.36321, -0.88751, 0.53108, -0.69916, 0.033309, -0.33874];44,011347;6098;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;22;synthetic_control;0.1;[1.0265, -1.1197, -0.25405, 0.77621, -0.69236, 0.34019, 0.50763, -0.70278, 0.073387, -0.33874];44,081873;6059;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;22;synthetic_control;0.1;[0.63693, -1.2645, -0.69051, -1.0306, -0.8159, -1.0765, -0.39579, 0.34019, -0.88307, -0.11912];43,917119;6055;6070,666667;44,00344633;42,991935;2,3528%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;22;synthetic_control;0.1;[-0.29538, -0.6578, -0.8464, -1.4415, -1.3303, -0.88751, 1.2286, 0.75063, -0.69236, 0.3497, -1.0103, -0.23914, 0.47339, -0.88307, -0.3599];46,53059;140;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;22;synthetic_control;0.1;[1.0956, -0.8464, -1.4415, -0.8159, -0.043934, 0.62547, -0.88751, 0.62061, -1.0318, -0.39579, 0.34019, 0.57069, 0.57662, -0.11912];46,188314;140;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;22;synthetic_control;0.1;[1.0956, -0.69051, -1.0306, -0.8159, -0.24302, 1.3635, 0.7357, -0.58886, -0.8211, 0.10357, 0.47339, -0.70278, -0.3599];45,116917;140;140;45,94527367;42,991935;6,8695%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;22;synthetic_control;0.1;[-0.29538, -0.8464, -1.4415, -0.8159, -0.36321, -1.3303, 0.063543, 1.3635, 0.67104, -0.69236, -1.0103, -0.23914, 0.29612, 0.52906, -0.3599];45,431322;1417;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;22;synthetic_control;0.1;[0.63693, -0.51374, -1.0095, -0.68559, -1.4415, -0.8159, -0.24302, -0.88751, 0.7357, -0.58886, -0.23914, 0.17318, 0.47339, -0.70278, -0.3599];45,201514;1418;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;22;synthetic_control;0.1;[0.63693, -0.68559, -1.4415, -0.8159, -0.24302, -0.88751, 0.32128, 0.75063, 0.077386, -0.69916, 0.17318, 0.52906, -0.11912];44,440889;1419;1418;45,024575;42,991935;4,7280%
