heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;27;SwedishLeaf;1.0;[-0.57671, -0.51733, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.85702, 1.0225, 1.2826, 1.438, 1.5292, 1.5729, 1.9964, 2.1245, 2.154, 2.0898, 1.9599, 1.8551, 1.7942, 1.6412, 1.4394, 1.2577, 1.2135];34,04918;2259;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.69341, 1.0225, 1.012, 1.3166, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.2811, 1.2135];33,76817;2260;2260,333333;33,86184;33,64869333;0,6334%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.69341, 1.0225, 1.2826, 1.3166, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.3563, 1.2135];33,76817;22600;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;27;SwedishLeaf;1.0;[-0.57671, -0.51733, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.69341, 1.0225, 1.2826, 1.3166, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.3563, 1.2135];33,76817;22599;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;27;SwedishLeaf;1.0;[-0.76604, -0.76604, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.69341, 1.0225, 1.012, 1.3166, 1.438, 1.5593, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.3563, 1.2135];33,79696;22623;22607,33333;33,77776667;33,64869333;0,3836%
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.012, 1.2826, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7224, 1.4758, 1.2811, 1.2135];33,7116;226;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.2826, 1.2826, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0736, 1.9599, 1.8551, 1.8386, 1.7224, 1.4758, 1.2811, 1.2135];33,7879;226;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;27;SwedishLeaf;1.0;[-0.57671, -0.51733, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.0225, 1.0225, 1.2826, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7224, 1.4758, 1.2577, 1.2135];33,7221;226;226;33,74053333;33,64869333;0,2729%
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;27;SwedishLeaf;1.0;[-0.61225, -0.61225, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.0225, 1.0225, 1.2826, 1.438, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.3563, 1.2135];33,75089;2261;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.2826, 1.2826, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.2577, 1.2135];33,7116;2262;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.2826, 1.2826, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.2577, 1.2135];33,7116;2264;2262,333333;33,72469667;33,64869333;0,2259%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.2826, 1.2826, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.2577, 1.2135];33,7116;22611;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;27;SwedishLeaf;1.0;[-0.57671, -0.51733, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.012, 1.2826, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.2811, 1.2135];33,7116;22611;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.2826, 1.2826, 1.5292, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.2577, 1.2135];33,7116;22615;22612,33333;33,7116;33,64869333;0,1870%
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;27;SwedishLeaf;1.0;[-0.57671, -0.51733, -0.41994, -0.41994, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.0225, 1.0225, 1.2625, 1.5291, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.496, 1.3563, 1.2135];33,7501;225;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;27;SwedishLeaf;1.0;[-0.57671, -0.51733, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.38438, 0.55537, 0.76608, 1.012, 1.2826, 1.3646, 1.5292, 1.6453, 1.88, 2.0711, 2.154, 2.0898, 1.9997, 1.8551, 1.7771, 1.6412, 1.4394, 1.2135, 1.2135];33,64742;226;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.38438, 0.55537, 0.76608, 1.012, 1.2826, 1.3646, 1.5292, 1.6453, 1.88, 2.0711, 2.154, 2.0898, 1.9599, 1.8386, 1.7942, 1.6412, 1.4394, 1.2577, 1.2407];33,68102;225;225,3333333;33,69284667;33,64869333;0,1312%
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;27;SwedishLeaf;1.0;[-0.61225, -0.61225, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.012, 1.2625, 1.438, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7224, 1.496, 1.3563, 1.2135];33,72029;2260;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;27;SwedishLeaf;1.0;[-0.76604, -0.76604, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.012, 1.2625, 1.438, 1.5593, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7224, 1.4758, 1.2811, 1.2135];33,72029;2259;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;27;SwedishLeaf;1.0;[-0.57671, -0.51733, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.0225, 1.0225, 1.2625, 1.5291, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.496, 1.3563, 1.2135];33,7019;2260;2259,666667;33,71416;33,64869333;0,1946%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;27;SwedishLeaf;1.0;[-0.57671, -0.51733, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.0225, 1.0225, 1.2625, 1.5291, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7224, 1.4758, 1.3563, 1.2135];33,7019;22603;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;27;SwedishLeaf;1.0;[-0.76604, -0.76604, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.012, 1.2625, 1.438, 1.5593, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.2577, 1.2135];33,72029;22609;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;27;SwedishLeaf;1.0;[-0.57671, -0.57671, -0.51733, -0.37174, -0.29657, -0.13864, 0.016954, 0.21684, 0.37488, 0.53295, 0.7524, 1.012, 1.012, 1.2625, 1.5291, 1.5729, 1.6861, 1.88, 2.0711, 2.0898, 2.005, 1.9599, 1.8551, 1.7593, 1.4758, 1.2577, 1.2135];33,6914;22604;22605,33333;33,70453;33,64869333;0,1659%
Buckets MSM-Mean: bucketsize:2;5;27;synthetic_control;0.1;[-0.24245, -0.24245, -0.19824, -0.3778, -0.37866, 0.24213, 1.3844, 0.070616, 0.53148, -0.16601, -0.57684, -0.33211, -0.23891, -0.08822, 0.93576, 0.82147, 1.357, 1.357, 0.58062, 0.58062, -0.079991];58,279066;13;;;;
Buckets MSM-Mean: bucketsize:2;5;27;synthetic_control;0.1;[-0.24245, -0.24245, -0.19824, -0.3778, -0.37866, 0.24213, 1.3844, 0.070616, 0.53148, -0.16601, -0.57684, -0.33211, -0.23891, -0.08822, 0.93576, 0.82147, 1.357, 1.357, 0.58062, 0.58062, -0.079991];58,279066;13;;;;
Buckets MSM-Mean: bucketsize:2;5;27;synthetic_control;0.1;[-0.24245, -0.24245, -0.19824, -0.3778, -0.37866, 0.24213, 1.3844, 0.070616, 0.53148, -0.16601, -0.57684, -0.33211, -0.23891, -0.08822, 0.93576, 0.82147, 1.357, 1.357, 0.58062, 0.58062, -0.079991];58,279066;13;13;58,279066;53,11849033;9,7152%
Buckets MSM-Mean: bucketsize:3;5;27;synthetic_control;0.1;[-0.24245, -0.13669, 0.074653, -0.3778, 0.65212, 1.3844, 0.070616, 0.63287, -0.25948, -0.42141, -0.2932, -0.2932, -0.08822, 0.93576, 0.70951, 1.5088, 0.58062, 0.10072];56,189229;338;;;;
Buckets MSM-Mean: bucketsize:3;5;27;synthetic_control;0.1;[-0.24245, -0.13669, 0.074653, -0.3778, 0.65212, 1.3844, 0.070616, 0.63287, -0.25948, -0.42141, -0.2932, -0.2932, -0.08822, 0.93576, 0.70951, 1.5088, 0.58062, 0.10072];56,189229;337;;;;
Buckets MSM-Mean: bucketsize:3;5;27;synthetic_control;0.1;[-0.24245, -0.13669, 0.074653, -0.3778, 0.65212, 1.3844, 0.070616, 0.63287, -0.25948, -0.42141, -0.2932, -0.2932, -0.08822, 0.93576, 0.70951, 1.5088, 0.58062, 0.10072];56,189229;337;337,3333333;56,189229;53,11849033;5,7809%
Buckets MSM-Mean: bucketsize:4;5;27;synthetic_control;0.1;[-0.24245, -0.13669, 0.074653, -0.37866, -0.60469, 0.90208, 0.65212, 1.3844, 0.71909, -0.16601, -0.2932, -0.23891, 0.93576, 0.70951, 1.5088, 0.58062, 0.10072];54,64782;2507;;;;
Buckets MSM-Mean: bucketsize:4;5;27;synthetic_control;0.1;[-0.24245, -0.13669, 0.074653, -0.37866, -0.60469, 0.90208, 0.65212, 1.3844, 0.71909, -0.16601, -0.2932, -0.23891, 0.93576, 0.70951, 1.5088, 0.58062, 0.10072];54,64782;2506;;;;
Buckets MSM-Mean: bucketsize:4;5;27;synthetic_control;0.1;[-0.24245, -0.13669, 0.074653, -0.37866, -0.60469, 0.90208, 0.65212, 1.3844, 0.71909, -0.16601, -0.2932, -0.23891, 0.93576, 0.70951, 1.5088, 0.58062, 0.10072];54,64782;2506;2506,333333;54,64782;53,11849033;2,8791%
Buckets MSM-Mean: bucketsize:5;5;27;synthetic_control;0.1;[-0.24245, -0.13669, -0.3778, -0.37866, -0.39296, 1.3844, 0.34438, 0.53148, 0.90404, -0.57684, -0.2932, -0.73934, 0.93576, 0.70951, 1.5088, 0.58062, -0.079991, -0.079991];55,160065;12788;;;;
Buckets MSM-Mean: bucketsize:5;5;27;synthetic_control;0.1;[-0.24245, -0.13669, -0.3778, -0.37866, -0.39296, 1.3844, 0.34438, 0.53148, 0.90404, -0.57684, -0.2932, -0.73934, 0.93576, 0.70951, 1.5088, 0.58062, -0.079991, -0.079991];55,160065;12799;;;;
Buckets MSM-Mean: bucketsize:5;5;27;synthetic_control;0.1;[-0.24245, -0.13669, -0.3778, -0.37866, -0.39296, 1.3844, 0.34438, 0.53148, 0.90404, -0.57684, -0.2932, -0.73934, 0.93576, 0.70951, 1.5088, 0.58062, -0.079991, -0.079991];55,160065;12800;12795,66667;55,160065;53,11849033;3,8434%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;27;synthetic_control;0.1;[-0.30474, -0.13669, -0.063048, 0.10784, -0.97035, -1.0501, -0.26709, -0.26709, 0.34438, 0.070616, 1.1377, 0.53148, -0.25948, 0.40065, -0.2932, -0.2932, 0.18112, 0.18112, -0.95221, -1.2504, 0.93576, 0.70951, 1.3728, 1.3728, 0.24232, 0.24232, -1.3117];63,194148;176;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;27;synthetic_control;0.1;[-0.13669, -0.64675, -0.27311, 0.29782, -0.60469, -0.60469, 0.83791, 0.65212, 0.070616, 0.070616, 1.1377, 0.42747, -0.16601, -0.42141, -0.2932, -0.2932, 0.36884, -0.23891, -0.89196, -0.89196, 0.82147, 0.93576, 1.3728, 1.5382, 0.91835, 0.10072, -1.3117];62,936044;181;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;27;synthetic_control;0.1;[-0.24245, -0.47445, 0.29782, 0.34063, -0.37866, -0.60469, 0.24213, 0.32962, 0.94259, 0.041503, 0.63287, 0.90404, -0.16601, -0.16601, -0.2932, -0.25001, -0.9353, -1.3049, -0.95221, -0.95221, 0.93576, 0.93576, 1.5382, 1.3728, 0.66356, 0.66356, -0.079991];60,84262;168;175;62,32427067;53,11849033;17,3307%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;27;synthetic_control;0.1;[-0.30474, -0.64675, -0.063048, 0.34063, 0.14801, -0.3778, -0.026563, 0.65212, 1.3999, 0.71909, -0.31627, 0.63287, -0.25948, -0.16601, -1.2526, -0.25001, -0.23891, -0.10467, 0.33139, 0.37071, 0.82147, 1.0219, 1.5382, 1.357, 0.58062, 1.0579, 0.22899];63,230401;1880;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;27;synthetic_control;0.1;[-0.24245, -0.47445, 0.34063, -0.063048, -0.60469, -0.3778, 0.65212, 0.24213, 0.94259, 0.34438, 0.90404, 0.7986, 0.26429, 0.40065, -0.57684, -0.33211, -0.23891, 0.18112, -0.08822, -0.08822, 0.82147, 0.70951, 1.7362, 1.7362, 0.24232, 0.58062, 0.22899];64,086167;1971;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;27;synthetic_control;0.1;[0.11887, 0.11887, 0.34063, 0.10784, -1.0501, -0.60469, -0.026563, -0.26709, 1.3999, 0.94259, -0.33628, 0.63287, -0.42141, -0.16601, 0.42727, 0.42727, -0.10467, -0.23891, -0.95221, -0.89196, 1.0219, 1.0219, 1.3728, 1.6181, 0.66356, 0.58062, 0.22899];64,159008;1576;1809;63,825192;53,11849033;20,1563%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;27;synthetic_control;0.1;[-0.13669, -0.30474, 0.074653, 0.10784, -0.60469, 0.14801, 0.32962, 0.65212, 1.3999, 0.94259, 0.7986, 0.7986, 0.26429, 0.26429, -1.2526, -0.25001, 0.18112, -0.10467, -0.08822, -0.08822, 0.82147, 0.70951, 1.5382, 1.357, 0.91835, 0.91835, 0.22899];61,979018;23468;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;27;synthetic_control;0.1;[-0.24245, -0.30474, -0.55251, 0.34063, -0.37866, -0.3778, 0.65212, -0.026563, 1.3999, 0.070616, -0.31627, -0.33628, 0.26429, 0.40065, -0.2932, -0.25001, -0.23891, 0.18112, -0.08822, -0.73934, 1.0219, 1.0219, 1.5382, 1.5382, 0.66356, 0.66356, -1.3117];63,874842;20179;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;27;synthetic_control;0.1;[0.11887, -0.13669, -0.19824, -0.27311, -0.3778, -0.37866, 0.24213, -0.026563, 1.5268, 0.070616, 0.7986, 0.63287, -0.25948, -0.25948, -0.33211, -0.33211, 0.18112, 0.18112, -0.95221, -0.95221, 0.93576, 1.0219, 1.5382, 1.5382, 0.66356, 0.66356, -0.079991];59,305281;18415;20687,33333;61,71971367;53,11849033;16,1925%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;27;synthetic_control;0.1;[-0.063048, -0.83746, -0.24245, 0.14801, -0.3778, -0.55251, -0.39296, 1.3844, 0.83791, 0.53148, 0.63287, 0.63287, -0.42141, -1.3537, -1.4553, -0.2932, -0.25001, 0.18112, -0.08822, 0.33139, 0.82147, 0.3596, 1.3728, 1.3728, 1.0579, 0.10072, 0.22899];63,165906;197;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;27;synthetic_control;0.1;[-0.27311, -0.64675, 0.34063, -0.3778, -1.0501, -1.0501, -0.39296, 1.5268, 1.6868, 0.94259, 1.6842, 0.53148, 0.40065, -0.57684, -0.57684, -0.9353, -0.25001, -0.23891, -0.89196, -0.73934, 0.33139, 0.70951, 0.3596, 1.3728, 1.0579, 1.0579, 0.24232];64,343229;191;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;27;synthetic_control;0.1;[-0.47445, -0.30474, -0.47445, 0.14801, 0.14801, 0.29782, 0.83791, 0.34438, 1.3844, 0.94259, 0.71909, 0.42747, 0.26429, 0.42727, 0.67061, -0.25001, 0.70561, -0.25001, -0.89196, -1.5682, 0.82147, 0.5248, 1.3728, 1.5382, 0.91835, 0.24232, -1.64];64,832506;236;208;64,11388033;53,11849033;20,6997%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;27;synthetic_control;0.1;[-0.13669, -0.27311, -0.13669, -0.55251, 0.90208, 0.29782, 1.1777, 0.83791, 1.5268, 0.070616, 0.070616, 0.90404, 0.26429, -0.76237, -0.76237, -0.25001, 0.18112, 0.18112, -0.89196, -0.73934, 0.37071, 0.70951, 1.6181, 1.5088, 0.22899, -0.079991, 0.22899];62,62276;2446;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;27;synthetic_control;0.1;[-0.83746, -0.19824, 0.34063, 0.14801, -0.37866, 0.90384, 1.3844, 0.65212, 1.3844, -0.33628, -0.33628, 0.94259, -0.25948, -1.3537, -1.3537, -0.33211, -0.33211, -1.0045, 0.33139, 0.37071, 0.33139, 0.5248, 0.5248, 0.5248, 0.24232, -0.079991, -0.2226];63,067784;1676;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;27;synthetic_control;0.1;[-0.27311, 0.11887, -0.13669, 0.29782, 0.90208, -0.3778, -0.26709, -0.26709, 1.1777, 0.90404, 0.53148, 1.1377, 0.26429, 0.42727, 0.67061, -0.10467, 0.18112, -0.33211, -0.73934, -0.95221, 0.37071, 0.70951, 1.5382, 1.5088, 0.58062, 1.744, 0.66356];62,297704;1965;2029;62,66274933;53,11849033;17,9679%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;27;synthetic_control;0.1;[1.5606, -0.47445, -0.47445, 0.10784, 0.10784, -0.3778, 0.32962, 0.24213, 0.65212, 0.041503, 0.90404, -0.31627, -0.76237, -1.4553, -1.3537, -0.10467, -0.9353, -1.0045, 0.33139, 1.1071, 0.82147, 1.357, 1.6181, 1.7362, 0.58062, -1.3604, -1.5842];66,567784;20977;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;27;synthetic_control;0.1;[-0.063048, -0.24245, -0.063048, -0.3778, -1.0501, -0.55251, 0.65212, -0.026563, 1.5268, 0.53148, -0.33628, 0.63287, 0.26429, -0.25948, -0.25948, -0.10467, 0.18112, -0.2932, -0.95221, 0.37071, 1.0219, 0.70951, 1.1334, 1.3728, 0.10072, -1.3117, -1.3117];66,201018;19993;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;27;synthetic_control;0.1;[-0.30474, 0.34063, -0.83746, 0.29782, -0.37866, -0.60469, -0.026563, 1.6868, 1.5268, 1.1377, 0.7986, 0.94259, -0.57684, -0.42141, -0.76237, -0.33211, -0.2932, -1.0045, -0.08822, -0.73934, 1.0219, 0.70951, 1.1334, 1.3728, 0.22899, -0.079991, -1.3117];67,935505;20589;20519,66667;66,90143567;53,11849033;25,9475%
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;27;synthetic_control;0.1;[0.29782, -0.24245, -0.13669, 0.11887, -0.97035, -1.0501, 1.1777, 0.14801, 1.1377, 0.041503, 0.63287, 0.53148, 0.26429, 1.597, 1.6929, -0.2932, -0.10467, 0.18112, -0.89196, -0.73934, 1.357, 1.0219, 0.70951, 0.82147, 0.58062, 0.10072, 0.58062];64,120681;313;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;27;synthetic_control;0.1;[0.10784, -0.24245, -0.47445, 0.34063, -0.26709, 0.14801, -0.37866, -0.26709, 0.63287, 0.71909, 0.42747, 0.7986, -0.33211, -0.16601, 0.40065, -1.2526, 0.18112, 0.18112, -0.95221, -0.89196, 1.1334, 1.0219, 0.70951, 1.1071, 0.66356, 0.24232, -0.2226];63,430569;249;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:10000, iteration:10;5;27;synthetic_control;0.1;[-0.30474, 0.29782, -0.30474, 0.29782, -0.37866, -0.60469, 1.1777, 0.24213, 1.5268, 0.71909, 0.90404, 0.90404, 0.40065, 0.26429, -0.33211, -0.33211, 0.70561, -0.10467, -1.2504, -0.95221, 0.70951, 0.5248, 0.70951, 0.82147, -0.079991, 1.0579, 0.10072];64,968843;223;261,6666667;64,17336433;53,11849033;20,8117%
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;27;synthetic_control;0.1;[0.074653, -0.83746, -0.47445, -0.64675, 0.14801, -0.3778, -0.3778, 0.9696, 0.63287, 0.90404, -0.31627, 0.070616, -0.16601, 1.1663, -0.25948, 0.26429, -1.3049, -1.2504, -0.95221, -1.0045, 1.357, 1.3728, 1.5088, 1.5088, 0.58062, 0.66356, 0.24232];62,012744;2703;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;27;synthetic_control;0.1;[0.074653, -0.24245, -0.64675, -0.19824, -0.026563, 0.32962, 0.32962, 0.14801, 0.53148, 0.42747, 0.34438, 0.90404, -0.16601, -0.76237, -0.42141, -1.2526, 0.37071, -1.5136, -1.0045, -0.73934, 1.357, 1.357, 0.82147, 1.5382, 1.0579, -1.3117, -1.3117];65,503295;2372;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;27;synthetic_control;0.1;[-0.55251, 0.34063, 0.074653, -0.47445, 0.14801, 0.9696, 0.90384, -0.60469, 0.7986, -0.39296, 0.53148, 0.90404, -0.33211, 0.42727, -0.57684, -0.25948, -0.9353, -1.5682, -1.5136, -0.9353, 0.93576, 1.5382, 1.7362, 1.7362, 0.22899, 0.66356, -0.2226];67,961075;2487;2520,666667;65,159038;53,11849033;22,6673%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;27;synthetic_control;0.1;[-0.24245, 0.34063, -0.19824, -0.27311, -0.3778, 0.14801, -0.60469, 0.32962, 0.7986, 0.71909, 0.53148, 1.1377, -0.25948, 1.1663, -0.16601, -0.25948, -0.95221, -1.0045, -1.2504, -1.3049, 1.1071, 0.93576, 0.82147, 1.5088, 1.0579, 0.91835, 0.10072];61,916903;33377;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;27;synthetic_control;0.1;[0.11887, -0.19824, -0.19824, -0.47445, -0.26709, -0.37866, -1.1067, 0.65212, 0.90404, 0.42747, 0.42747, 0.42747, -0.76237, 0.67061, -0.25948, -0.33211, 0.36884, -0.9353, -1.0045, 0.18112, 1.1071, 0.5248, 1.0219, 0.70951, 0.24232, 0.66356, 1.0579];66,835168;25826;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;27;synthetic_control;0.1;[-0.30474, -0.55251, -0.64675, -0.27311, -0.97035, -0.97035, 0.83791, 0.32962, 1.3999, 0.34438, 0.34438, 0.53148, -0.2932, -0.76237, -0.25001, 0.40065, 0.70561, 0.37071, -0.9353, -1.5682, 0.5248, 1.5088, 1.5088, 1.5088, 0.91835, 0.24232, 0.66356];64,401724;21569;26924;64,38459833;53,11849033;21,2094%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;27;synthetic_control;0.1;[-0.3778, 0.77942, 0.90384, 0.074653, 0.10784, -0.60469, 1.3999, 0.34438, 0.83791, 0.65212, 0.7986, -0.33628, -0.42141, -0.31627, -0.42141, -0.33211, -1.3049, -1.5136, -1.6256, -1.5682, 0.70951, 1.357, 0.82147, 0.24232, 1.0579, -0.079991, 1.9511];68,120596;277;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;27;synthetic_control;0.1;[0.14801, -0.19824, -0.13669, -0.27311, -0.3778, -1.0946, -0.39296, 1.3999, 0.34438, 0.65212, -0.57684, -0.42141, 0.53148, 0.42747, 0.67061, -0.10467, 0.37071, -1.5136, -1.5682, -1.2504, 1.0579, 1.6181, 0.93576, 1.357, 1.357, 1.744, -1.3117];66,068202;351;;;;
