heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;20;FISH;0.1;[1.4705, 1.678, 1.5893, 1.5162, 1.4171, 1.3315, 1.2937, 1.222, 1.1502];9,3814;58;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;20;FISH;0.1;[1.7628, 1.6284, 1.5162, 1.4171, 1.3315, 1.2937, 1.1193, 0.91334];9,63402;58;58;9,55693;4,76806;100,4364%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;20;FISH;0.1;[1.7193, 1.6284, 1.5461, 1.4171, 1.3663, 1.2462, 1.222, 1.0774];9,2132;596;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;20;FISH;0.1;[1.4705, 1.5597, 1.5062, 1.4782, 1.3742, 1.331, 1.2038, 1.1193, 0.91334];9,21632;606;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;20;FISH;0.1;[1.6875, 1.602, 1.5529, 1.4782, 1.3315, 1.2462, 1.222, 1.0774];9,2136;608;603,3333333;9,214373333;4,76806;93,2520%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;20;FISH;0.1;[1.7038, 1.591, 1.503, 1.4171, 1.3663, 1.2937, 1.222, 1.0774];9,0665;6048;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;20;FISH;0.1;[1.85, 1.6347, 1.5172, 1.5461, 1.46, 1.3742, 1.2888, 1.2586, 1.185, 0.91334];9,03272;6046;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;20;FISH;0.1;[1.678, 1.5917, 1.5461, 1.46, 1.3663, 1.2937, 1.222, 1.0774];9,1014;6043;6045,666667;9,066873333;4,76806;90,1585%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;20;FISH;0.1;[1.678, 1.5917, 1.4635, 1.3786, 1.2888, 1.1193, 0.88939];10,07607;41;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;20;FISH;0.1;[1.85, 1.602, 1.3299, 1.5529, 1.4782, 1.2509, 1.2038, 1.185, 0.91334];10,55972;41;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;20;FISH;0.1;[1.7805, 1.6666, 1.5461, 1.4171, 1.2888, 1.222, 1.0774];10,017;41;41;10,21759667;4,76806;114,2925%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;20;FISH;0.1;[1.6448, 1.6758, 1.5893, 1.4782, 1.3742, 1.2937, 1.1615, 0.91334];9,79012;428;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;20;FISH;0.1;[1.5917, 1.5893, 1.503, 1.3742, 1.2462, 1.1615, 0.93069];10,03172;424;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;20;FISH;0.1;[1.6666, 1.591, 1.5162, 1.3742, 1.331, 1.222, 0.95533];9,91634;431;427,6666667;9,912726667;4,76806;107,8985%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;20;FISH;0.1;[1.5893, 1.5162, 1.4399, 1.3663, 1.2462, 1.1615, 0.95533];9,68274;4306;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;20;FISH;0.1;[1.602, 1.4749, 1.4171, 1.3315, 1.2462, 1.1193, 0.91334];9,75782;4309;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;20;FISH;0.1;[1.6448, 1.6325, 1.503, 1.3742, 1.2888, 1.1615, 1.0774];9,7836;4301;4305,333333;9,741386667;4,76806;104,3050%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;20;FISH;0.1;[1.6758, 1.503, 1.3742, 1.2937, 1.185, 0.88939];10,53997;32;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;20;FISH;0.1;[1.6666, 1.591, 1.5162, 1.2934, 1.2462, 0.93069];10,65002;32;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;20;FISH;0.1;[1.678, 1.3653, 1.503, 1.3742, 1.2888, 1.222, 0.95533];10,52264;32;32;10,57087667;4,76806;121,7018%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;20;FISH;0.1;[1.678, 1.5597, 1.5529, 1.46, 1.4041, 1.2888, 1.1193];9,9409;330;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;20;FISH;0.1;[1.8063, 1.7038, 1.503, 1.4399, 1.3663, 1.2586, 1.0774];10,141;334;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;20;FISH;0.1;[1.7038, 1.4749, 1.4399, 1.3663, 1.0971, 1.0774];10,4269;338;334;10,1696;4,76806;113,2859%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;20;FISH;0.1;[1.6875, 1.4338, 1.421, 1.2934, 1.222, 1.1502];10,1516;3381;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;20;FISH;0.1;[1.6347, 1.5461, 1.336, 1.2462, 1.1615, 1.0774];10,1685;3394;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;20;FISH;0.1;[1.6448, 1.591, 1.5162, 1.4041, 1.331, 1.1615, 0.91334];10,00772;3411;3395,333333;10,10927333;4,76806;112,0207%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;20;FISH;0.1;[1.6758, 1.5162, 1.3663, 1.2038, 1.0774];10,8492;27;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;20;FISH;0.1;[1.6284, 1.421, 1.2934, 1.2462, 1.0774];10,7457;27;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;20;FISH;0.1;[1.8063, 1.46, 1.4041, 1.2937, 1.0137, 1.222, 1.0774];10,9943;27;27;10,86306667;4,76806;127,8299%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;20;FISH;0.1;[1.6758, 1.5461, 1.3064, 1.2586, 1.185, 0.88939];10,61447;275;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;20;FISH;0.1;[1.7193, 1.4635, 1.3786, 1.3663, 1.1615, 0.95533];10,58354;281;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;20;FISH;0.1;[1.4705, 1.46, 1.3742, 1.1662, 1.1193];10,7215;275;277;10,63983667;4,76806;123,1481%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;20;FISH;0.1;[1.6666, 1.5893, 1.4041, 1.2937, 1.222, 0.93069];10,51532;2813;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;20;FISH;0.1;[1.7038, 1.4635, 1.3786, 1.3315, 1.1239, 0.9143];10,546;2820;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;20;FISH;0.1;[1.6347, 1.591, 1.3742, 1.2462, 1.222, 1.0774];10,2773;2837;2823,333333;10,44620667;4,76806;119,0871%
Generic MSM-Mean EA: generations:10000;5;20;FISH;0.1;[1.6875, 1.6325, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3742, 1.331, 1.2934, 1.2509, 1.2102, 1.175, 1.139, 1.0971, 1.0551, 1.0262, 0.99738, 0.95104, 0.9143];5,00813;121;;;;
Generic MSM-Mean EA: generations:10000;5;20;FISH;0.1;[1.7805, 1.7628, 1.7193, 1.6666, 1.6325, 1.5893, 1.5461, 1.4782, 1.4399, 1.4041, 1.3663, 1.3315, 1.2888, 1.2462, 1.2087, 1.1662, 1.1239, 1.0646, 1.0262, 0.98795];5,22238;119;;;;
Generic MSM-Mean EA: generations:10000;5;20;FISH;0.1;[1.7217, 1.7193, 1.6666, 1.6325, 1.5893, 1.5461, 1.4782, 1.4338, 1.4041, 1.3663, 1.331, 1.2888, 1.2462, 1.2102, 1.1662, 1.1193, 1.0646, 1.0262, 0.98795, 0.95533];4,92849;120;120;5,053;4,76806;5,9760%
Generic MSM-Mean EA: generations:100000;5;20;FISH;0.1;[1.7038, 1.6758, 1.6325, 1.591, 1.5461, 1.4782, 1.4399, 1.4041, 1.3663, 1.331, 1.2888, 1.2462, 1.2087, 1.1662, 1.1193, 1.0646, 1.0262, 0.98795, 0.95104, 0.91334];4,7045;1178;;;;
Generic MSM-Mean EA: generations:100000;5;20;FISH;0.1;[1.7038, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3742, 1.3315, 1.2934, 1.2509, 1.2102, 1.175, 1.1239, 1.0971, 1.0551, 0.99738, 0.95533, 0.9143];4,77924;1177;;;;
Generic MSM-Mean EA: generations:100000;5;20;FISH;0.1;[1.7193, 1.678, 1.6347, 1.591, 1.5529, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.3023, 1.2715, 1.2414, 1.2038, 1.1394, 1.1025, 1.0551, 0.99738, 0.95533, 0.9143];4,82044;1184;1179,666667;4,76806;4,76806;0,0000%
Generic MSM-Mean EA: generations:1000000;5;20;FISH;0.1;[1.7193, 1.678, 1.6347, 1.5917, 1.5529, 1.5062, 1.4635, 1.4171, 1.3742, 1.3315, 1.2934, 1.2509, 1.2102, 1.175, 1.1239, 1.0817, 1.0395, 0.99738, 0.95533, 0.9143];4,77132;11796;;;;
Generic MSM-Mean EA: generations:1000000;5;20;FISH;0.1;[1.7193, 1.678, 1.6347, 1.5917, 1.5529, 1.5062, 1.4635, 1.4171, 1.3742, 1.3315, 1.2934, 1.2509, 1.2102, 1.175, 1.1239, 1.0646, 1.0262, 0.98795, 0.95104, 0.91334];4,7721;11775;;;;
Generic MSM-Mean EA: generations:1000000;5;20;FISH;0.1;[1.7193, 1.7193, 1.7193, 1.6758, 1.6325, 1.591, 1.5529, 1.5062, 1.4635, 1.4171, 1.3742, 1.3315, 1.2934, 1.2509, 1.2102, 1.175, 1.1239, 1.0971, 1.0551, 1.0137];5,2653;11771;11780,66667;4,93624;4,76806;3,5272%
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;20;FISH;0.1;[1.8184, 1.8184, 1.7805, 1.7628, 1.7193, 1.6758, 1.6284, 1.591, 1.5461, 1.503, 1.46, 1.4171, 1.3742, 1.3315, 1.2888, 1.2462, 1.2038, 1.1615, 1.1193, 1.0774];5,7971;118;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0971, 1.0551, 0.99738, 0.95533, 0.93069];4,79804;119;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 1;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0817, 1.0395, 0.99738, 0.95533, 0.93069];4,79012;119;118,6666667;5,12842;4,76806;7,5578%
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0971, 1.0551, 1.0137, 0.95533, 0.93069];4,79804;1196;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0817, 1.0395, 0.99738, 0.95533, 0.93069];4,79012;1196;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 1;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.4749, 1.4326, 1.3905, 1.3486, 1.336, 1.2934, 1.2509, 1.2087, 1.1662, 1.1239, 1.0551, 1.0137, 0.99738, 0.95533, 0.91334];4,82542;1198;1196,666667;4,804526667;4,76806;0,7648%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0817, 1.0395, 0.99738, 0.95533, 0.93069];4,79012;11952;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.1239, 1.0971, 1.0551, 1.0137, 0.95533, 0.93069];4,79804;11933;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 1;5;20;FISH;0.1;[1.7217, 1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.4749, 1.4326, 1.3905, 1.3486, 1.336, 1.2934, 1.2509, 1.2087, 1.1662, 1.1239, 1.0551, 1.0137, 0.95533, 0.93069];5,03114;11977;11954;4,8731;4,76806;2,2030%
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.3064, 1.2645, 1.2087, 1.181, 1.139, 1.0817, 1.0395, 0.99738, 0.95533, 0.93069];4,80262;118;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.4749, 1.4326, 1.3905, 1.3486, 1.336, 1.2934, 1.2509, 1.2087, 1.1662, 1.1239, 1.0551, 1.0137, 0.99738, 0.95533, 0.91334];4,82542;119;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 2;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0971, 1.0551, 1.0137, 0.95533, 0.93069];4,79804;119;118,6666667;4,808693333;4,76806;0,8522%
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;20;FISH;0.1;[1.7217, 1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.1239, 1.0971, 1.0551, 1.0137, 0.97212];5,00847;1186;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.3064, 1.2645, 1.2087, 1.181, 1.139, 1.0817, 1.0551, 1.0137, 0.95533, 0.93069];4,81054;1183;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 2;5;20;FISH;0.1;[1.7217, 1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.1239, 1.0551, 1.0137, 0.95533, 0.93069];5,03234;1184;1184,333333;4,95045;4,76806;3,8252%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0817, 1.0395, 0.99738, 0.95533, 0.93069];4,79012;11880;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;20;FISH;0.1;[1.7217, 1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.4749, 1.4326, 1.3905, 1.3486, 1.336, 1.2934, 1.2509, 1.2087, 1.1662, 1.1239, 1.0551, 0.99738, 0.95533, 0.93069];5,03114;11923;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 2;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0817, 1.0395, 0.99738, 0.95533, 0.93069];4,79012;11878;11893,66667;4,87046;4,76806;2,1476%
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0971, 1.0551, 0.99738, 0.95533, 0.93069];4,79804;119;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;20;FISH;0.1;[1.742, 1.742, 1.7217, 1.6758, 1.6325, 1.5917, 1.5489, 1.5162, 1.4635, 1.421, 1.3786, 1.336, 1.3064, 1.2645, 1.2087, 1.181, 1.139, 1.0817, 1.0551, 1.0137];5,2715;117;;;;
Buckets MSM-Mean EA: generations:10000, bucketradius: 3;5;20;FISH;0.1;[1.7805, 1.7805, 1.742, 1.7193, 1.6666, 1.6284, 1.5893, 1.5461, 1.4782, 1.4399, 1.4041, 1.3663, 1.331, 1.2888, 1.2462, 1.2087, 1.1662, 1.1193, 1.0551, 1.0395];5,4689;117;117,6666667;5,17948;4,76806;8,6287%
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.3064, 1.2645, 1.2087, 1.181, 1.139, 1.0817, 1.0395, 0.99738, 0.95533, 0.93069];4,80262;1183;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.4749, 1.4326, 1.3905, 1.3486, 1.336, 1.2934, 1.2509, 1.2087, 1.1662, 1.1239, 1.0646, 1.0262, 0.98795, 0.95104, 0.91334];4,7897;1188;;;;
Buckets MSM-Mean EA: generations:100000, bucketradius: 3;5;20;FISH;0.1;[1.7217, 1.678, 1.6347, 1.5917, 1.5489, 1.5062, 1.4635, 1.421, 1.3786, 1.336, 1.2934, 1.2509, 1.2087, 1.181, 1.139, 1.0971, 1.0551, 0.99738, 0.95533, 0.93069];4,79804;1185;1185,333333;4,796786667;4,76806;0,6025%
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;20;FISH;0.1;[1.742, 1.742, 1.7217, 1.6758, 1.6325, 1.5893, 1.5461, 1.4749, 1.4326, 1.4171, 1.3742, 1.3315, 1.2888, 1.2462, 1.2087, 1.1662, 1.1193, 1.0551, 1.0137, 0.97212];5,23187;11785;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;20;FISH;0.1;[1.742, 1.742, 1.7217, 1.6758, 1.6325, 1.591, 1.5461, 1.4749, 1.4326, 1.4171, 1.3742, 1.3315, 1.2888, 1.2462, 1.2087, 1.1662, 1.1193, 1.0551, 1.0137, 0.97212];5,23187;11781;;;;
Buckets MSM-Mean EA: generations:1000000, bucketradius: 3;5;20;FISH;0.1;[1.742, 1.742, 1.7217, 1.6758, 1.6325, 1.591, 1.5461, 1.4749, 1.4326, 1.4171, 1.3742, 1.3315, 1.2888, 1.2462, 1.2087, 1.1662, 1.1193, 1.0551, 1.0137, 0.97212];5,23187;11790;11785,33333;5,23187;4,76806;9,7274%
Buckets MSM-Mean: bucketsize:2;5;20;Gun_Point;0.01;[1.7005, 1.7788, 1.7768, 1.7762, 1.7774, 1.7642, 1.7622, 1.7527, 1.7182, 1.6778];2,6795;9;;;;
Buckets MSM-Mean: bucketsize:2;5;20;Gun_Point;0.01;[1.7005, 1.7788, 1.7768, 1.7762, 1.7774, 1.7642, 1.7622, 1.7527, 1.7182, 1.6778];2,6795;8;;;;
Buckets MSM-Mean: bucketsize:2;5;20;Gun_Point;0.01;[1.7005, 1.7788, 1.7768, 1.7762, 1.7774, 1.7642, 1.7622, 1.7527, 1.7182, 1.6778];2,6795;8;8,333333333;2,6795;2,2003;21,7788%
Buckets MSM-Mean: bucketsize:3;5;20;Gun_Point;0.01;[1.7005, 1.7769, 1.7762, 1.7719, 1.7622, 1.7422, 1.6778];2,6008;215;;;;
Buckets MSM-Mean: bucketsize:3;5;20;Gun_Point;0.01;[1.7005, 1.7769, 1.7762, 1.7719, 1.7622, 1.7422, 1.6778];2,6008;214;;;;
Buckets MSM-Mean: bucketsize:3;5;20;Gun_Point;0.01;[1.7005, 1.7769, 1.7762, 1.7719, 1.7622, 1.7422, 1.6778];2,6008;214;214,3333333;2,6008;2,2003;18,2021%
Buckets MSM-Mean: bucketsize:4;5;20;Gun_Point;0.01;[1.7005, 1.7768, 1.7774, 1.7622, 1.6555];2,6008;1833;;;;
Buckets MSM-Mean: bucketsize:4;5;20;Gun_Point;0.01;[1.7005, 1.7768, 1.7774, 1.7622, 1.6555];2,6008;1830;;;;
Buckets MSM-Mean: bucketsize:4;5;20;Gun_Point;0.01;[1.7005, 1.7768, 1.7774, 1.7622, 1.6555];2,6008;1831;1831,333333;2,6008;2,2003;18,2021%
Buckets MSM-Mean: bucketsize:5;5;20;Gun_Point;0.01;[1.7005, 1.7768, 1.7642, 1.6624];2,5588;9558;;;;
Buckets MSM-Mean: bucketsize:5;5;20;Gun_Point;0.01;[1.7005, 1.7768, 1.7642, 1.6624];2,5588;9568;;;;
Buckets MSM-Mean: bucketsize:5;5;20;Gun_Point;0.01;[1.7005, 1.7768, 1.7642, 1.6624];2,5588;9556;9560,666667;2,5588;2,2003;16,2932%
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;20;Gun_Point;0.01;[1.7128, 1.7, 1.7788, 1.697, 1.6967, 1.6951, 1.6966, 1.7762, 1.7774, 1.7774, 1.829, 1.8454, 1.7637, 1.8458, 1.6624, 1.6624, 1.8364, 1.8407, 1.6373, 1.6373];4,8003;118;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;20;Gun_Point;0.01;[1.7005, 1.7128, 1.697, 1.7798, 1.6967, 1.7768, 1.7765, 1.8206, 1.8316, 1.8316, 1.7719, 1.7642, 1.7637, 1.7622, 1.7527, 1.6624, 1.6555, 1.7422, 1.6778, 1.6372];3,9911;124;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:10000, iteration:10;5;20;Gun_Point;0.01;[1.7, 1.7, 1.6983, 1.7788, 1.7768, 1.7768, 1.8172, 1.7762, 1.7774, 1.7774, 1.7642, 1.7642, 1.7622, 1.7622, 1.7594, 1.8354, 1.6484, 1.6555, 1.6778, 1.6778];3,5823;123;121,6666667;4,124566667;2,2003;87,4547%
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;20;Gun_Point;0.01;[1.7128, 1.7, 1.782, 1.7938, 1.7971, 1.7769, 1.8206, 1.8172, 1.8316, 1.8316, 1.7642, 1.7719, 1.7637, 1.7622, 1.8425, 1.8354, 1.7422, 1.7182, 1.6373, 1.6373];3,6512;1137;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;20;Gun_Point;0.01;[1.7, 1.7128, 1.7938, 1.782, 1.6967, 1.6951, 1.8206, 1.7762, 1.8316, 1.7774, 1.6782, 1.6782, 1.8458, 1.8458, 1.8425, 1.8425, 1.6555, 1.6484, 1.6372, 1.6373];4,5035;1116;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:100000, iteration:10;5;20;Gun_Point;0.01;[1.7833, 1.7833, 1.7788, 1.7938, 1.6967, 1.7768, 1.8206, 1.8172, 1.7774, 1.7774, 1.829, 1.829, 1.7622, 1.7622, 1.6622, 1.6622, 1.7182, 1.7182, 1.6373, 1.6372];3,9634;1381;1211,333333;4,039366667;2,2003;83,5825%
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;20;Gun_Point;0.01;[1.7816, 1.8518, 1.7938, 1.7788, 1.7769, 1.6967, 1.7765, 1.7762, 1.8316, 1.8316, 1.6782, 1.6782, 1.8458, 1.8453, 1.6622, 1.6624, 1.8364, 1.7182, 1.6372, 1.6778];5,3938;11163;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;20;Gun_Point;0.01;[1.7816, 1.7816, 1.7938, 1.7938, 1.7768, 1.6967, 1.7765, 1.6966, 1.6887, 1.6887, 1.6782, 1.6782, 1.6716, 1.6716, 1.8354, 1.8354, 1.8364, 1.7422, 1.6778, 1.6778];3,9765;13872;;;;
Average Buckets MSM-Mean: bucketsize:2, rand:1000000, iteration:10;5;20;Gun_Point;0.01;[1.7, 1.7, 1.782, 1.782, 1.6951, 1.6951, 1.7765, 1.7765, 1.6887, 1.6887, 1.829, 1.829, 1.7637, 1.7622, 1.7527, 1.8354, 1.7422, 1.6555, 1.6778, 1.6373];4,3914;13284;12773;4,587233333;2,2003;108,4822%
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;20;Gun_Point;0.01;[1.6983, 1.7, 1.7816, 1.8102, 1.7769, 1.7971, 1.7774, 1.7762, 1.8316, 1.6782, 1.6887, 1.7642, 1.8458, 1.9212, 1.9229, 1.8407, 1.8354, 1.8354, 1.6778, 1.6778];4,3763;126;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;20;Gun_Point;0.01;[1.8518, 1.7788, 1.7788, 1.7768, 1.7769, 1.7768, 1.7774, 1.8316, 1.8316, 1.919, 1.919, 1.9172, 1.6716, 1.8425, 1.8425, 1.8354, 1.6555, 1.6484, 1.8759, 1.8251];5,2147;138;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:10000, iteration:10;5;20;Gun_Point;0.01;[1.7798, 1.7005, 1.7005, 1.7971, 1.782, 1.8102, 1.7765, 1.8206, 1.8172, 1.829, 1.9252, 1.9172, 1.8458, 1.9229, 1.9229, 1.7182, 1.7422, 1.8364, 1.6165, 1.6372];5,0007;166;143,3333333;4,8639;2,2003;121,0562%
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;20;Gun_Point;0.01;[1.7798, 1.7816, 1.7816, 1.9125, 1.782, 1.782, 1.7762, 1.8172, 1.6942, 1.6866, 1.7774, 1.7642, 1.6716, 1.6679, 1.7594, 1.7182, 1.7527, 1.6555, 1.8251, 1.6373];5,3954;1228;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;20;Gun_Point;0.01;[1.7005, 1.7788, 1.7816, 1.6967, 1.7938, 1.782, 1.6966, 1.7762, 1.7774, 1.919, 1.919, 1.9252, 1.7622, 1.9229, 1.8425, 1.7422, 1.6555, 1.6484, 1.8251, 1.8318];5,5891;1216;;;;
Average Buckets MSM-Mean: bucketsize:3, rand:100000, iteration:10;5;20;Gun_Point;0.01;[1.7816, 1.7128, 1.7798, 1.6967, 1.6951, 1.7768, 1.919, 1.919, 1.919, 1.6866, 1.8316, 1.8316, 1.8458, 1.8458, 1.92, 1.8407, 1.8354, 1.8354, 1.8251, 1.8318];4,8783;1599;1347,666667;5,2876;2,2003;140,3127%
Average Buckets MSM-Mean: bucketsize:3, rand:1000000, iteration:10;5;20;Gun_Point;0.01;[1.7128, 1.7798, 1.7, 1.7938, 1.7768, 1.7938, 1.6887, 1.8206, 1.8316, 1.9172, 1.9172, 1.919, 1.7594, 1.92, 1.8458, 1.8364, 1.8354, 1.9149, 1.6165, 1.6778];5,6819;17705;;;;
