heuristic;k;n;dataset;c;mean;cost;time in ms;average time in ms;average cost;minimum cost;rel. Fehler zu min. Kosten
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;29;SwedishLeaf;1.0;[-0.66909, -0.45119, -0.86261, -0.74043, -1.094, -1.0805, -0.97648, -0.88563, -1.0568, -1.4473, -1.2558, -0.70216, -0.93961, -0.99856, -1.2367, -0.83625, -0.86604, -0.60383, -0.76847, -0.72153, -0.45444, -0.37174, -0.2019, -0.056726, 0.016954, 0.65638, 0.3443, 0.016954, 0.38438];50,618677;2647;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:100000, iteration:10;5;29;SwedishLeaf;1.0;[-0.86261, -0.98844, -1.1229, -0.74043, -1.0645, -1.0293, -0.97648, -1.1876, -0.99364, -1.1521, -1.0293, -1.1739, -1.3026, -1.4835, -1.4955, -0.99856, -0.57671, -0.87706, -0.6901, -0.76847, -0.61225, -0.2019, -0.36755, -0.18345, 0.21684, -0.13864, 0.47393, 0.18202, 0.53295];48,406089;3071;2848,666667;49,042989;42,04042167;16,6567%
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;29;SwedishLeaf;1.0;[-0.88866, -0.88866, -0.89306, -0.98844, -1.1876, -1.0895, -0.68114, -0.98228, -1.4473, -1.2558, -1.0167, -1.4851, -0.9769, -0.9769, -0.97993, -0.9769, -1.2304, -0.72153, -0.72153, -0.86604, -0.3843, -0.18345, -0.056726, -0.45444, 0.016954, 0.0038988, 0.18202, -0.13864, 0.85702];50,492589;26541;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;29;SwedishLeaf;1.0;[-0.45119, -0.86261, -1.1229, -0.66125, -1.0645, -1.0805, -1.2398, -1.094, -1.0274, -1.5712, -1.1521, -1.355, -0.88386, -0.88386, -0.83625, -0.92958, -0.87706, -1.0454, -1.2036, -0.60383, -0.039357, -0.61225, -0.45444, -0.29657, 0.016954, 0.3443, 0.18202, 0.63948, 0.53295];50,97898;26536;;;;
Average Buckets MSM-Mean: bucketsize:4, rand:1000000, iteration:10;5;29;SwedishLeaf;1.0;[-0.53077, -0.89306, -0.86261, -0.74043, -0.51305, -1.0805, -0.88563, -0.97648, -1.1583, -1.4851, -1.355, -1.4389, -0.83625, -1.5196, -0.97993, -0.7645, -0.76847, -0.76847, -0.6901, -1.2036, -0.3843, -0.61225, -0.37174, -0.37174, -0.2223, -0.2223, 0.49767, 0.18202, -0.33514];52,118319;21664;24913,66667;51,19662933;42,04042167;21,7795%
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;29;SwedishLeaf;1.0;[-0.98228, -0.89829, -0.89829, -1.462, -0.89829, -0.99364, -0.88563, -0.71963, -0.99364, -1.1739, -1.5712, -1.2367, -1.5712, -1.168, -1.168, -0.87706, -0.6901, -0.63906, -1.2036, -1.0594, -0.61225, -0.31894, -0.13864, -0.31894, -0.37174, 0.0038988, -0.33514, 0.38438, 0.49767];51,457388;287;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;29;SwedishLeaf;1.0;[-0.66909, -0.74043, -0.53077, -0.74043, -0.89829, -1.0568, -0.68114, -1.094, -1.0805, -1.2558, -1.5196, -1.0167, -1.2367, -1.0274, -0.99856, -0.88386, -0.88386, -0.72153, -0.60383, -1.3082, -0.31894, -0.3843, -0.76604, -0.41994, -0.3843, 0.3443, 0.3443, 0.47393, 0.65638];49,436371;191;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:10000, iteration:10;5;29;SwedishLeaf;1.0;[-1.1229, -0.45119, -0.97648, -0.72462, -0.89306, -1.2126, -1.1739, -1.355, -0.68114, -1.1876, -0.70216, -0.99541, -0.99856, -1.168, -1.4851, -1.0764, -1.4143, -0.97993, -0.74672, -1.2036, -0.056726, -0.41994, -0.36755, -0.3843, -0.31894, 0.38438, -0.33514, 0.3443, 0.18202];56,194119;243;240,3333333;52,362626;42,04042167;24,5530%
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;29;SwedishLeaf;1.0;[-0.89829, -0.74043, -0.97648, -0.89829, -0.66909, -1.0568, -1.1876, -1.1739, -1.0645, -1.2126, -0.83625, -1.301, -1.4835, -0.9769, -1.4835, -1.2036, -1.2304, -0.72153, -0.36066, -0.60383, -0.45444, -0.13864, -0.51733, -0.29657, -0.29657, 0.53295, 0.37488, 0.47393, 0.37488];49,872261;2878;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;29;SwedishLeaf;1.0;[-0.89306, -0.98228, -0.66125, -0.40563, -0.66909, -1.0645, -1.1876, -0.26488, -1.0805, -1.0568, -0.65394, -1.0274, -1.2367, -1.5774, -1.0167, -0.7645, -0.74672, -1.3082, -0.42352, -0.97993, -0.76604, -0.36755, -0.039357, -0.056726, 0.14799, 0.18202, 0.63948, 0.3443, 0.63948];53,921414;2461;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:100000, iteration:10;5;29;SwedishLeaf;1.0;[-0.36339, -0.89829, -0.89306, -0.51305, -0.98228, -1.0895, -1.4389, -1.1876, -0.68114, -1.1521, -1.3026, -1.5774, -1.0167, -0.70216, -1.5712, -0.44555, -0.72153, -1.0454, -1.0764, -0.74672, -0.61225, -0.76604, -0.37174, -0.2019, -0.2019, -0.2223, 0.65638, 0.49767, 0.65638];55,256639;1998;2445,666667;53,01677133;42,04042167;26,1090%
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;29;SwedishLeaf;1.0;[-1.0274, -0.97648, -0.98228, -0.89306, -0.45764, -1.0645, -1.0805, -1.2558, -1.4389, -1.0568, -1.0736, -1.0736, -1.2367, -0.9769, -0.99856, -1.3082, -0.7645, -1.0454, -0.44555, -0.88386, -0.76604, -0.36755, 0.053859, -0.45444, -0.13864, 0.37488, 0.37488, 0.38438, 0.37488];49,455678;21014;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;29;SwedishLeaf;1.0;[-1.1229, -0.98228, -0.66125, -0.51305, -0.66909, -0.54861, -0.71963, -1.355, -1.1876, -1.0895, -0.99856, -1.0274, -1.2367, -1.0274, -0.9769, -1.0454, -1.2304, -0.86604, -0.44555, -0.57671, -0.61225, -0.37174, -0.3843, -0.3843, -0.18345, 0.3443, 0.18202, 0.47393, 0.63948];48,258431;30958;;;;
Average Buckets MSM-Mean: bucketsize:5, rand:1000000, iteration:10;5;29;SwedishLeaf;1.0;[-0.66909, -0.89306, -0.45764, -1.0274, -0.88866, -1.0568, -1.0293, -0.57984, -1.2558, -1.0568, -0.70216, -1.0736, -1.2367, -1.0736, -0.90909, -0.86604, -0.88386, -1.0764, -0.6901, -0.44555, -0.2019, -0.056726, -0.36755, -0.056726, -0.30538, -0.2223, 0.53295, 0.38438, 0.63948];49,726465;30051;27341;49,146858;42,04042167;16,9038%
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;29;SwedishLeaf;1.0;[-1.1229, -0.89306, -0.74043, -1.0274, -0.98228, -0.26488, -1.0895, -0.54861, -1.4389, -1.0167, -1.0736, -0.99541, -0.93961, -1.3026, -0.7645, -0.76847, -1.0454, -0.44555, -0.41994, 0.053859, 0.23104, 0.37917, 0.49767, 0.18202, 0.9007];60,616027;180;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;29;SwedishLeaf;1.0;[-0.89829, -0.89306, -0.66125, -0.98228, -1.0293, -1.0895, -1.0568, -1.4851, -1.0274, -0.99856, -0.90909, -0.83625, -1.0764, -0.87706, -0.63906, -0.44555, -0.61225, -0.37174, -0.31894, 0.016954, 0.0038988, 0.38438];60,601269;183;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:10000;5;29;SwedishLeaf;1.0;[-0.53077, -0.35481, -0.74043, -0.86261, -0.97648, -1.094, -1.0645, -0.99364, -1.301, -0.70216, -0.9769, -0.90909, -1.4835, -0.76847, -0.74672, -0.72153, -0.57671, -0.61225, -0.18345, -0.056726, 0.14799, 0.21684, 0.37488, 0.85702];58,760687;180;181;59,992661;42,04042167;42,7023%
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;29;SwedishLeaf;1.0;[-0.88866, -0.72462, -0.66125, -0.98228, -0.57984, -1.2126, -1.0568, -1.4389, -1.1583, -1.0736, -0.9769, -1.2367, -0.97993, -0.86604, -0.63906, -0.42352, -0.44555, -0.41994, -0.3843, -0.45444, -0.30538, 0.3443, 0.21684, 0.37488, 0.85702];55,628753;1822;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;29;SwedishLeaf;1.0;[-1.1229, -0.98844, -0.66125, -0.98228, -0.57984, -1.094, -1.2126, -1.0568, -1.0293, -1.0167, -1.5712, -1.5774, -0.93961, -0.7645, -0.87706, -0.74672, -1.0454, -0.9061, -0.51733, -0.3843, -0.31894, -0.30538, 0.21684, 0.37488, -0.33514];56,276146;1824;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:100000;5;29;SwedishLeaf;1.0;[-0.53077, -0.89306, -0.72462, -0.98228, -1.0895, -1.0645, -1.0568, -1.1739, -1.4851, -1.0274, -1.5774, -1.4955, -1.3026, -1.4143, -0.76847, -0.74672, -1.0454, -0.9061, -0.41994, -0.36755, -0.29657, 0.14799, 0.0038988, -0.33514];59,660746;1819;1821,666667;57,18854833;42,04042167;36,0323%
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;29;SwedishLeaf;1.0;[-1.1229, -0.66909, -0.98844, -0.86261, -0.45764, -1.0805, -1.094, -1.2558, -1.0293, -1.0167, -1.0736, -1.5196, -0.90909, -1.3026, -0.97993, -0.87706, -0.60383, -0.44555, -0.2019, -0.36755, -0.18345, -0.056726, -0.13864, 0.3443, -0.86162, 0.18202, 0.38438];54,512653;18213;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;29;SwedishLeaf;1.0;[-0.89829, -0.88866, -0.98844, -0.40563, -0.45764, -0.57984, -1.2668, -1.2398, -0.99364, -0.71963, -1.5712, -0.9769, -1.4955, -0.92958, -0.88386, -0.76847, -0.74672, -1.0454, -0.36066, -0.51733, -0.3843, -0.37174, -0.29657, 0.016954, 0.21684, 0.63948, 0.38438];52,662635;18270;;;;
Random Buckets MSM-Mean: bucketsize:2, rand:1000000;5;29;SwedishLeaf;1.0;[-0.89829, -0.66909, -0.98844, -0.40563, -0.97648, -1.0805, -1.0895, -1.2398, -1.1739, -1.301, -1.4473, -1.5196, -1.2367, -1.4143, -1.2036, -1.0454, -0.76604, -0.61225, -0.37174, -0.31894, -0.13864, 0.016954, 0.47393, 0.37488, 0.85702];54,032103;18325;18269,33333;53,735797;42,04042167;27,8194%
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;29;SwedishLeaf;1.0;[-0.89306, -0.98844, -1.5141, -0.98228, -1.0805, -1.2126, -1.2558, -1.4851, -1.5774, -0.93961, -0.88386, -0.86604, -1.0594, -1.0454, -0.57671, -0.61225, -0.18345, -0.31894, 0.3443, 0.37488, -0.33514];70,259336;138;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;29;SwedishLeaf;1.0;[-1.1229, -0.89306, -0.40563, -0.97648, -1.0805, -1.0568, -1.1521, -1.4851, -1.4473, -0.9769, -0.90909, -0.83625, -0.97993, -0.76847, -1.0594, -0.50845, -0.9061, -1.6072, 0.14799, 0.3443, 0.38438];72,050966;138;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:10000;5;29;SwedishLeaf;1.0;[-0.66909, -0.36339, -0.40563, -1.0805, -0.68114, -0.29805, -1.355, -1.0293, -1.1583, -1.5712, -0.92958, -0.97993, -1.0594, -0.50845, -0.57671, -0.3843, -0.37174, -0.31894, -0.30538, 0.3443, 0.47393];70,838866;138;138;71,04972267;42,04042167;69,0034%
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;29;SwedishLeaf;1.0;[-1.4469, -0.66909, -0.66125, -0.97648, -1.0895, -1.2126, -1.0568, -1.1521, -1.1583, -1.5196, -1.4955, -1.0764, -0.76847, -1.0454, -1.5289, -0.61225, -0.37174, -0.056726, -0.30538, 0.0038988, 0.7524];69,895012;1391;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;29;SwedishLeaf;1.0;[-0.89829, -0.88866, -0.86261, -1.2891, -1.2668, -1.0645, -1.0568, -1.301, -1.4473, -0.99856, -1.4835, -0.88386, -0.76847, -0.42352, -0.44555, -0.41994, -0.3843, -0.13864, 0.18202, 0.53295];69,495584;1391;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:100000;5;29;SwedishLeaf;1.0;[-1.1229, -0.66909, -0.72462, -0.86261, -1.2891, -0.57984, -0.68114, -1.2558, -1.1739, -1.0736, -0.93961, -0.92958, -0.88386, -0.50845, -0.44555, -0.41994, -0.36755, -0.37174, -0.30538, 0.016954, 0.37488];66,746091;1395;1392,333333;68,712229;42,04042167;63,4432%
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;29;SwedishLeaf;1.0;[-1.1229, -0.88866, -0.74043, -1.0293, -0.68114, -1.0568, -1.1521, -1.1583, -1.0274, -1.4955, -1.168, -0.88386, -0.86604, -1.2036, -0.50845, -0.44555, -0.37174, -0.31894, 0.14799, 0.18202, 0.38438];64,624818;13970;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;29;SwedishLeaf;1.0;[-0.89306, -0.36339, -0.66125, -1.2891, -1.0805, -1.094, -1.2398, -0.99364, -1.1521, -1.0736, -0.99856, -1.168, -0.7645, -0.76847, -1.0454, -1.5289, -0.76604, -0.61225, -0.45444, -0.29657, 0.016954, 0.38438];65,047479;13974;;;;
Random Buckets MSM-Mean: bucketsize:3, rand:1000000;5;29;SwedishLeaf;1.0;[-0.88866, -0.72462, -1.0293, -1.0645, -1.355, -1.1739, -0.65394, -1.5712, -1.5774, -1.5555, -1.3026, -0.88386, -0.87706, -0.74672, -0.44555, -0.51733, -0.45444, -0.29657, -0.2223, 0.47393, 0.18202, 0.38438];65,594514;14009;13984,33333;65,088937;42,04042167;54,8247%
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;29;SwedishLeaf;1.0;[-0.53077, -0.89306, -0.51305, -1.0895, -1.2558, -0.65394, -1.5712, -1.4955, -1.4143, -1.3082, -0.74672, -0.50845, -0.44555, -0.36755, -0.18345, -0.29657, 0.47393, 0.63948];81,111116;111;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;29;SwedishLeaf;1.0;[-0.89829, -0.89306, -0.36339, -0.57984, -1.0645, -1.301, -1.4473, -0.99541, -1.0764, -0.86604, -1.0594, -0.42352, -0.9061, -0.51733, -0.45444, 0.0038988, 0.38438];82,258058;111;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:10000;5;29;SwedishLeaf;1.0;[-0.35481, -0.36339, -1.2891, -1.1876, -1.2126, -1.4851, -1.0736, -0.99856, -1.3026, -0.7645, -0.87706, -0.63906, -0.72153, -0.44555, -0.37174, 0.47393, 0.53295];83,665536;111;111;82,34490333;42,04042167;95,8708%
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;29;SwedishLeaf;1.0;[-0.45119, -1.0274, -0.98228, -1.0805, -1.2558, -1.0293, -1.1583, -1.0736, -0.99856, -1.168, -0.74672, -0.72153, -0.36066, -0.61225, -0.18345, -0.29657, 0.63948, 0.53295];77,779186;1117;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;29;SwedishLeaf;1.0;[-0.66909, -0.66125, -0.98228, -1.0895, -1.355, -1.1739, -1.4851, -1.2367, -0.83625, -0.86604, -0.63906, -0.50845, -0.57671, -0.36755, -0.18345, -0.30538, 0.21684, 0.85702];76,557326;1130;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:100000;5;29;SwedishLeaf;1.0;[-0.89829, -0.35481, -0.86261, -0.29805, -1.0293, -1.0167, -1.168, -0.7645, -0.76847, -0.74672, -0.72153, -0.44555, -0.61225, -0.31894, -0.30538, 0.016954, 0.21684, 0.38438];78,001943;1122;1123;77,44615167;42,04042167;84,2183%
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;29;SwedishLeaf;1.0;[-1.1229, -0.35481, -0.74043, -0.57984, -0.68114, -1.355, -1.0274, -0.99541, -0.92958, -1.4143, -0.86604, -1.0594, -0.72153, -0.36066, -0.41994, -0.29657, -0.30538, 0.18202, 0.38438];75,139064;11294;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;29;SwedishLeaf;1.0;[-0.45119, -0.66909, -0.72462, -0.57984, -0.68114, -1.2126, -1.0568, -1.1521, -1.0274, -1.4143, -1.3082, -1.0594, -1.2304, -0.9061, -0.36755, -0.18345, 0.14799, 0.18202, 0.53295];73,972676;11302;;;;
Random Buckets MSM-Mean: bucketsize:4, rand:1000000;5;29;SwedishLeaf;1.0;[-1.1229, -0.98228, -0.57984, -1.094, -1.2398, -0.99364, -1.0293, -1.4473, -1.5774, -0.93961, -0.7645, -0.86604, -0.60383, -0.72153, -0.3843, -0.18345, -0.13864, 0.49767, 0.65638, 0.9007];72,441466;11311;11302,33333;73,85106867;42,04042167;75,6668%
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;29;SwedishLeaf;1.0;[-0.98844, -1.0274, -1.0895, -1.0293, -0.99541, -1.0764, -0.87706, -0.72153, -0.9061, -0.51733, -0.37174, 0.23104, 0.14799, 0.3443, -0.33514];89,896926;93;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;29;SwedishLeaf;1.0;[-0.72462, -1.0274, -0.97648, -1.0293, -1.2668, -1.2558, -1.4389, -1.4851, -1.5774, -0.83625, -0.76847, -0.36066, 0.37917, 0.37488];92,329646;94;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:10000;5;29;SwedishLeaf;1.0;[-0.45119, -0.74043, -1.5141, -1.0293, -1.2126, -1.0568, -1.0274, -0.9769, -1.4143, -1.2304, -0.36066, -0.51733, -0.29657, -0.13864, -0.86162, 0.18202, 0.9007];87,041204;93;93,33333333;89,75592533;42,04042167;113,4991%
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;29;SwedishLeaf;1.0;[-0.89829, -0.88866, -0.72462, -0.66125, -1.0293, -1.0895, -0.99364, -1.4851, -1.2367, -0.74672, -1.2304, -0.9061, -0.2019, -0.3843, -0.31894, -0.30538, -0.2223, 0.37488];78,674486;942;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;29;SwedishLeaf;1.0;[-1.1229, -0.88866, -0.86261, -1.2668, -1.0568, -1.1739, -1.0167, -1.4473, -0.9769, -0.93961, -0.87706, -1.0594, -0.44555, -0.3843, -0.31894, -0.33514];83,950868;945;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:100000;5;29;SwedishLeaf;1.0;[-0.86261, -1.2398, -1.0568, -1.1521, -1.0167, -1.4473, -0.97993, -1.0454, -0.9061, -0.76604, -0.61225, -0.37174, -0.13864, 0.016954, 0.18202];85,955853;941;942,6666667;82,86040233;42,04042167;97,0970%
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;29;SwedishLeaf;1.0;[-1.1229, -1.462, -0.72462, -0.51305, -0.26488, -0.99364, -1.0293, -1.0736, -0.99856, -0.93961, -0.92958, -1.0764, -0.42352, -0.51733, -0.45444, 0.016954, 0.21684, 0.7524];80,408391;9442;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;29;SwedishLeaf;1.0;[-0.89829, -0.86261, -0.26488, -0.29805, -0.99364, -1.1521, -1.0736, -1.2367, -0.83625, -0.86604, -0.63906, -0.50845, -0.61225, -0.45444, -0.056726, 0.3443, 0.65638, -0.33514];81,842154;9474;;;;
Random Buckets MSM-Mean: bucketsize:5, rand:1000000;5;29;SwedishLeaf;1.0;[-0.72462, -0.98228, -1.1876, -0.68114, -0.71963, -1.301, -1.0736, -0.99856, -1.2367, -1.4835, -0.88386, -0.74672, -0.9061, -0.2019, -0.13864, 0.3443, 0.0038988, 0.63948, 0.38438];78,126769;9466;9460,666667;80,12577133;42,04042167;90,5922%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;29;SwedishLeaf;1.0;[-1.6301, -0.33514];149,565438;25;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;29;SwedishLeaf;1.0;[-1.6301, -0.33514];149,565438;25;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:10000;5;29;SwedishLeaf;1.0;[-1.6301, -0.33514];149,565438;25;25;149,565438;42,04042167;255,7658%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;29;SwedishLeaf;1.0;[-1.6301, -0.33514];149,565438;254;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;29;SwedishLeaf;1.0;[-1.6301, -0.33514];149,565438;256;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:100000;5;29;SwedishLeaf;1.0;[-1.6301, -0.33514];149,565438;259;256,3333333;149,565438;42,04042167;255,7658%
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;29;SwedishLeaf;1.0;[-1.6301, -0.33514];149,565438;2565;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;29;SwedishLeaf;1.0;[-1.6301, -0.33514];149,565438;2572;;;;
Random Buckets Merge MSM-Mean: bucketsize:2, rand:1000000;5;29;SwedishLeaf;1.0;[-1.6301, -0.33514];149,565438;2563;2566,666667;149,565438;42,04042167;255,7658%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;20;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, 0.9007];147,428872;20;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:10000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, 0.85702];147,254152;20;20;146,6859173;42,04042167;248,9164%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;208;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;206;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:100000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;206;206,6666667;145,374728;42,04042167;245,7975%
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;2122;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;2106;;;;
Random Buckets Merge MSM-Mean: bucketsize:3, rand:1000000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;2097;2108,333333;145,374728;42,04042167;245,7975%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;29;SwedishLeaf;1.0;[-1.6301, -1.1224, 0.9007];145,915872;19;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, 0.38438];145,997626;17;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:10000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, 0.63948];146,614356;19;18,33333333;146,1759513;42,04042167;247,7033%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;29;SwedishLeaf;1.0;[-1.6301, -1.1224, 0.9007];145,915872;191;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;29;SwedishLeaf;1.0;[-1.6301, -1.1224, 0.9007];145,915872;183;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:100000;5;29;SwedishLeaf;1.0;[-1.6301, -1.1224, 0.9007];145,915872;181;185;145,915872;42,04042167;247,0847%
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;1860;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;1884;;;;
Random Buckets Merge MSM-Mean: bucketsize:4, rand:1000000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;1865;1869,666667;145,374728;42,04042167;245,7975%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;29;SwedishLeaf;1.0;[-1.3797, -0.33514];148,425328;17;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, 0.85702];147,254152;17;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:10000;5;29;SwedishLeaf;1.0;[-1.8395, -1.1224, 0.9007];146,962872;16;16,66666667;147,5474507;42,04042167;250,9657%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.59937];145,483138;165;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;29;SwedishLeaf;1.0;[-1.6301, -1.1224, 0.9007];145,915872;172;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:100000;5;29;SwedishLeaf;1.0;[-1.6301, -1.1224, 0.9007];145,915872;180;172,3333333;145,7716273;42,04042167;246,7416%
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;1759;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;1756;;;;
Random Buckets Merge MSM-Mean: bucketsize:5, rand:1000000;5;29;SwedishLeaf;1.0;[-1.8395, -1.3797, -0.33514];145,374728;1758;1757,666667;145,374728;42,04042167;245,7975%
Generic MSM-Mean EA: generations:10000;5;29;SwedishLeaf;1.0;[-0.88866, -0.89306, -0.74043, -0.83625, -0.97993, -1.0167, -1.0805, -1.0736, -1.0594, -1.1583, -1.168, -1.2367, -1.168, -0.99541, -0.92958, -1.0454, -0.87706, -0.74672, -0.74043, -0.57984, -0.51733, -0.3843, -0.37174, -0.29805, -0.13864, 0.016954, 0.37488, 0.47393, 0.53295];42,147785;256;;;;
Generic MSM-Mean EA: generations:10000;5;29;SwedishLeaf;1.0;[-0.89829, -0.89306, -0.72462, -0.74672, -0.97993, -1.0274, -1.0895, -1.0645, -1.0645, -1.1521, -1.1876, -1.2367, -1.1583, -0.99856, -0.92958, -1.0594, -0.87706, -0.74672, -0.72153, -0.57671, -0.51733, -0.40563, -0.36066, -0.29657, -0.13864, 0.0038988, 0.3443, 0.49767, 0.53295];42,15267;256;;;;
Generic MSM-Mean EA: generations:10000;5;29;SwedishLeaf;1.0;[-0.89829, -0.88866, -0.74043, -0.86162, -0.97648, -1.0167, -1.0895, -1.0736, -1.0568, -1.1583, -1.1521, -1.0764, -0.99856, -1.2367, -1.168, -0.9769, -0.86604, -0.74672, -0.72462, -0.57984, -0.51733, -0.40563, -0.36339, -0.29657, -0.13864, 0.016954, 0.18202, 0.37917, 0.47393];42,393455;255;255,6666667;42,23130333;42,04042167;0,4540%
